0.001922,50,-6.757146,-2.617714,-17.206835
0.001922,50,6.708956,-2.617669,17.225346
0.001922,50,-6.66035,-2.617482,-17.242777
0.001922,50,6.612244,-2.61751,17.261494
0.001922,50,-6.564473,-2.617692,-17.281097
0.001922,50,6.516228,-2.617708,17.299463
0.001922,50,-6.467524,-2.617558,-17.316603
0.001922,50,6.419139,-2.617557,17.334589
0.001922,50,-6.370656,-2.617536,-17.352308
0.001922,50,6.322222,-2.617556,17.370161
0.001922,50,-6.273676,-2.61755,-17.387709
0.001922,50,6.225159,-2.617576,17.405336
0.001922,50,-6.176828,-2.617703,-17.423494
0.001922,50,6.127962,-2.617623,17.440142
0.001922,50,-6.078795,-2.617433,-17.455923
0.001922,50,6.030033,-2.617436,17.472851
0.001922,50,-5.981773,-2.61768,-17.491251
0.001922,50,5.932903,-2.617679,17.507879
0.001922,50,-5.883812,-2.617601,-17.523855
0.001922,50,5.834916,-2.617629,17.540405
0.001922,50,-5.785759,-2.61756,-17.55617
0.001922,50,5.73688,-2.617638,17.572777
0.001922,50,-5.68793,-2.617704,-17.589174
0.001922,50,5.638664,-2.617646,17.604599
0.001922,50,-5.589011,-2.617425,-17.618793
0.001922,50,5.539805,-2.617434,17.634388
0.001922,50,-5.491048,-2.617676,-17.651426
0.001922,50,5.441688,-2.617654,17.666536
0.001922,50,-5.392135,-2.617558,-17.681017
0.001922,50,5.342737,-2.617557,17.695997
0.001922,50,-5.292892,-2.617355,-17.709488
0.001922,50,5.243475,-2.617384,17.724392
0.001922,50,-5.193932,-2.61737,-17.738874
0.001922,50,5.144418,-2.617392,17.753456
0.001922,50,-5.095065,-2.617517,-17.768604
0.001922,50,5.045388,-2.617498,17.782629
0.001922,50,-4.995196,-2.617229,-17.794819
0.001922,50,4.945521,-2.617248,17.80883
0.001922,50,-4.896268,-2.617514,-17.824385
0.001922,50,4.846419,-2.617485,17.837786
0.001922,50,-4.796533,-2.617454,-17.851044
0.001922,50,4.746597,-2.617417,17.864115
0.001922,50,-4.696736,-2.617441,-17.877466
0.001922,50,4.646802,-2.617446,17.890543
0.001922,50,-4.596896,-2.617487,-17.903728
0.001922,50,1.781781,-1.025711,7.020916
0.001922,50,-4.496381,-2.617225,-17.927328
0.001922,50,1.733243,-1.020238,6.993241
0.001922,50,-4.396708,-2.617535,-17.954292
0.001922,50,1.685161,-1.01482,6.965622
0.001922,50,-4.296188,-2.617428,-17.977829
0.001922,50,1.637534,-1.009458,6.938075
0.001922,50,4.145864,-2.617702,18.015078
0.001922,50,-4.095622,-2.617755,-18.026947
0.001922,50,1.541619,-0.997606,6.874261
0.001922,50,-3.994815,-2.617714,-18.049261
0.001922,50,3.944577,-2.617834,18.061171
0.001922,50,-3.894137,-2.617841,-18.072168
0.001922,50,3.84333,-2.61762,18.081446
0.001922,50,-3.792816,-2.617616,-18.092077
0.001922,50,1.456006,-1.018435,7.043168
0.001922,50,-3.692062,-2.617864,-18.114695
0.001922,50,3.64133,-2.617769,18.124277
0.001922,50,-3.590731,-2.61779,-18.134518
0.001922,50,3.540045,-2.617766,18.144312
0.001922,50,-3.489364,-2.617768,-18.154137
0.001922,50,3.438791,-2.617871,18.164528
0.001922,50,-3.388063,-2.61788,-18.174118
0.001922,50,3.336885,-2.617555,18.181255
0.001922,50,-3.286137,-2.617585,-18.190706
0.001922,50,3.235627,-2.617828,18.201506
0.001922,50,-3.184796,-2.617836,-18.210526
0.001922,50,3.133833,-2.617755,18.218781
0.001922,50,-3.08293,-2.617742,-18.227373
0.001922,50,-2.980991,-2.617663,-18.243753
0.001922,50,2.930076,-2.617701,18.252274
0.001922,50,-2.879084,-2.617692,-18.260321
0.001922,50,2.828081,-2.617692,18.268295
0.001922,50,-2.777111,-2.617744,-18.276484
0.001922,50,2.726083,-2.617764,18.284304
0.001922,50,-2.634952,-2.578561,-18.017908
0.001922,50,2.623695,-2.617538,18.297663
0.001922,50,-2.572806,-2.617759,-18.306467
0.001922,50,2.521677,-2.617761,18.313595
0.001922,50,-2.470505,-2.61774,-18.320414
0.001922,50,2.419311,-2.617713,18.327055
0.001922,50,-2.263508,-2.502073,-17.523827
0.001922,50,2.316909,-2.617705,18.340223
0.001922,50,-1.346915,-1.556186,-10.906792
0.001922,50,2.214521,-2.617798,18.353531
0.001922,50,-2.163002,-2.617486,-18.357456
0.001922,50,2.111796,-2.617568,18.364002
0.001922,50,-2.060679,-2.617788,-18.371368
0.001922,50,2.009361,-2.617777,18.376978
0.001922,50,-1.957947,-2.617661,-18.381699
0.001922,50,1.906585,-2.617628,18.386866
0.001922,50,-1.855327,-2.617763,-18.393064
0.001922,50,1.803929,-2.617723,18.39789
0.001922,50,-1.752569,-2.617759,-18.403111
0.001922,50,1.701175,-2.617764,18.407972
0.001922,50,-1.649796,-2.617815,-18.413008
0.001922,50,1.598395,-2.617855,18.417826
0.001922,50,-0.919264,-1.555635,-10.947227
0.001922,50,1.495361,-2.617602,18.424681
0.001922,50,-1.444033,-2.617834,-18.430422
0.001922,50,1.392548,-2.617812,18.434225
0.001922,50,-1.341035,-2.617754,-18.437637
0.001922,50,1.289556,-2.617783,18.441511
0.001922,50,-1.238026,-2.617727,-18.444643
0.001922,50,1.186553,-2.617812,18.448631
0.001922,50,-1.135049,-2.617857,-18.452188
0.001922,50,1.0835,-2.617816,18.455
0.001922,50,-1.031889,-2.617636,-18.456684
0.001922,50,0.980327,-2.617592,18.459181
0.001922,50,-0.928868,-2.617851,-18.463675
0.001922,50,0.87729,-2.617808,18.465895
0.001922,50,-0.825701,-2.617748,-18.467848
0.001922,50,0.774124,-2.617741,18.47003
0.001922,50,-0.722511,-2.617626,-18.471308
0.001922,50,0.670932,-2.617647,18.473406
0.001922,50,-0.61933,-2.617595,-18.47484
0.001922,50,0.56774,-2.617615,18.476633
0.001922,50,-0.51616,-2.617711,-18.47883
0.001922,50,0.464558,-2.617725,18.480297
0.001922,50,-0.41291,-2.617471,-18.479727
0.001922,50,0.3613,-2.61745,18.480663
0.001922,50,-0.309723,-2.61772,-18.483505
0.001922,50,0.258108,-2.617742,18.484453
0.001922,50,-0.20648,-2.61762,-18.48424
0.001922,50,0.154861,-2.617612,18.484688
0.001922,50,-0.103244,-2.617689,-18.485592
0.001922,50,0.051622,-2.617675,18.48571
0.001922,51,0.0,-2.650533,-17.744806
0.001922,51,-0.049552,-2.650506,17.744558
0.001922,51,0.099096,-2.650283,-17.742855
0.001922,51,-0.148642,-2.650266,17.742395
0.001922,51,0.198207,-2.650526,-17.743647
0.001922,51,-0.247758,-2.650552,17.7432
0.001922,51,0.297298,-2.650488,-17.742012
0.001922,51,-0.346835,-2.650434,17.740751
0.001922,51,-0.445928,-2.650529,17.739172
0.001922,51,0.495469,-2.65056,-17.738068
0.001922,51,-0.544997,-2.650538,17.736465
0.001922,51,0.594528,-2.650557,-17.734999
0.001922,51,-0.644086,-2.650701,17.734236
0.001922,51,0.693598,-2.650666,-17.732134
0.001922,51,-0.743032,-2.650379,17.728212
0.001922,51,0.792547,-2.650418,-17.726326
0.001922,51,-0.842126,-2.650671,17.725739
0.001922,51,0.891611,-2.65064,-17.723104
0.001922,51,-0.941066,-2.650543,17.719904
0.001922,51,0.99054,-2.65053,-17.717113
0.001922,51,-1.039998,-2.650493,17.714035
0.001922,51,1.089505,-2.650602,-17.711788
0.001922,51,-1.138976,-2.650636,17.708908
0.001922,51,1.18845,-2.650693,-17.706038
0.001922,51,-1.237773,-2.650442,17.700974
0.001922,51,1.287185,-2.650415,-17.697264
0.001922,51,-1.336715,-2.650642,17.695118
0.001922,51,1.386156,-2.650706,-17.69174
0.001922,51,-1.435453,-2.650516,17.686537
0.001922,51,1.484846,-2.650531,-17.68256
0.001922,51,1.583556,-2.650491,-17.673721
0.001922,51,-1.632935,-2.65054,17.669561
0.001922,51,1.682237,-2.650487,-17.664577
0.001922,51,-1.731566,-2.650498,17.65988
0.001922,51,1.78094,-2.650594,-17.655615
0.001922,51,-1.830238,-2.650596,17.650591
0.001922,51,1.879337,-2.650337,-17.643682
0.001922,51,-1.928614,-2.650356,17.638491
0.001922,51,1.978067,-2.65063,-17.634861
0.001922,51,-2.027278,-2.650595,17.629036
0.001922,51,2.076454,-2.650537,-17.622925
0.001922,51,-2.125644,-2.650519,17.616936
0.001922,51,2.174838,-2.650527,-17.610985
0.001922,51,-2.224,-2.650517,17.604773
0.001922,51,2.273226,-2.650602,-17.599058
0.001922,51,-2.322325,-2.650559,17.592358
0.001922,51,2.371286,-2.650383,-17.584635
0.001922,51,-2.420317,-2.650311,17.577469
0.001922,51,2.469657,-2.650595,-17.572523
0.001922,51,-2.518703,-2.650578,17.565449
0.001922,51,2.567698,-2.650529,-17.558022
0.001922,51,-2.616673,-2.650482,17.55047
0.001922,51,2.665753,-2.650562,-17.543625
0.001922,51,-2.714749,-2.650578,17.536215
0.001922,51,2.763681,-2.650551,-17.528387
0.001922,51,-2.812582,-2.650516,17.520369
0.001922,51,2.861639,-2.650647,-17.513317
0.001922,51,-2.910489,-2.650606,17.504986
0.001922,51,2.959127,-2.650397,-17.495411
0.001922,51,-3.007964,-2.65039,17.487034
0.001922,51,3.057017,-2.650591,-17.479887
0.001922,51,-3.105822,-2.650594,17.471308
0.001922,51,3.154477,-2.650492,-17.461891
0.001922,51,-3.203274,-2.65053,17.453266
0.001922,51,3.251988,-2.650521,-17.444191
0.001922,51,-3.300689,-2.650521,17.435041
0.001922,51,3.349503,-2.650631,-17.426481
0.001922,51,-3.398116,-2.650602,17.416866
0.001922,51,3.446469,-2.650393,-17.405943
0.001922,51,-3.495014,-2.650357,17.396009
0.001922,51,3.543928,-2.650618,-17.387896
0.001922,51,-3.592491,-2.650633,17.378031
0.001922,51,3.640863,-2.650529,-17.367249
0.001922,51,-3.6893,-2.650495,17.356789
0.001922,51,-3.785957,-2.650339,17.33489
0.001922,51,3.834327,-2.650323,-17.324148
0.001922,51,-3.882706,-2.650334,17.313444
0.001922,51,3.930975,-2.650291,-17.302254
0.001922,51,-3.979436,-2.650397,17.291901
0.001922,51,4.027744,-2.65042,-17.28087
0.001922,51,-4.075644,-2.650198,17.268108
0.001922,51,4.123822,-2.65018,-17.256542
0.001922,51,-4.172336,-2.650397,17.24637
0.001922,51,4.220465,-2.650387,-17.234587
0.001922,51,-4.268498,-2.650338,17.222418
0.001922,51,4.316516,-2.650302,-17.210196
0.001922,51,-4.364537,-2.650288,17.197985
0.001922,51,4.412624,-2.650335,-17.186037
0.001922,51,-4.460648,-2.650364,17.173834
0.001922,51,4.508729,-2.650446,-17.161842
0.001922,51,-4.556114,-2.650143,17.147223
0.001922,51,4.604004,-2.650156,-17.13452
0.001922,51,-4.652313,-2.650429,17.123358
0.001922,51,4.700083,-2.650412,-17.110189
0.001922,51,-4.747686,-2.650323,17.096426
0.001922,51,4.795419,-2.650329,-17.083136
0.001922,51,-4.843339,-2.650456,17.070499
0.001922,51,4.891104,-2.650518,-17.057306
0.001922,51,-4.938728,-2.650524,17.043619
0.001922,51,4.986205,-2.650471,-17.029423
0.001922,51,-5.033889,-2.650549,17.015932
0.001922,51,5.081423,-2.650568,-17.001932
0.001922,51,-5.128498,-2.650371,16.986406
0.001922,51,5.176003,-2.650417,-16.972315
0.001922,51,-5.223668,-2.650563,16.958733
0.001922,51,5.271025,-2.650573,-16.944141
0.001922,51,-5.318198,-2.650512,16.928965
0.001922,51,5.36544,-2.650506,-16.914011
0.001922,51,-5.412662,-2.650511,16.898993
0.001922,51,5.459774,-2.650483,-16.883631
0.001922,51,-5.507002,-2.650532,16.868633
0.001922,51,5.55417,-2.650571,-16.853439
0.001922,51,-5.600591,-2.650278,16.835999
0.001922,51,5.647735,-2.650348,-16.820742
0.001922,51,-5.695233,-2.650604,16.806522
0.001922,51,5.742148,-2.650606,-16.790565
0.001922,51,-5.78873,-2.650476,16.773642
0.001922,51,5.835724,-2.650556,-16.757917
0.001922,51,5.928823,-2.650375,-16.723925
0.001922,51,-5.975474,-2.650363,16.707226
0.001922,51,6.022105,-2.650362,-16.69047
0.001922,51,-6.068572,-2.650311,16.673264
0.001922,51,6.115363,-2.650421,-16.656944
0.001922,51,-6.161906,-2.650444,16.639944
0.001922,51,6.207789,-2.650204,-16.621172
0.001922,51,-6.254167,-2.650199,16.603735
0.001922,51,6.301044,-2.650424,-16.587618
0.001922,51,-6.347374,-2.650438,16.570044
0.001922,51,6.393328,-2.650316,-16.551491
0.001922,51,-6.439622,-2.650357,16.533829
0.001922,51,6.48583,-2.650382,-16.515938
0.001922,51,-6.531766,-2.650317,16.497358
0.001922,51,6.578142,-2.650451,-16.479885
0.001922,51,-6.624156,-2.650458,16.461498
0.001922,51,6.669384,-2.650174,-16.441174
0.001922,51,-6.71525,-2.650166,16.422436
0.001922,51,6.761744,-2.650425,-16.405222
0.001922,51,-6.807523,-2.650422,16.386257
0.001922,51,6.85306,-2.650347,-16.366716
0.001922,51,-6.898762,-2.650356,16.347574
0.001922,51,6.944203,-2.650286,-16.327814
0.001922,51,-6.989955,-2.650356,16.308786
0.001922,51,7.035499,-2.650367,-16.28927
0.001922,51,-7.080795,-2.650305,16.269182
0.001922,51,7.126692,-2.650488,-16.250469
0.001922,51,-7.171959,-2.650457,16.23031
0.001922,51,7.216459,-2.650165,-16.208431
0.001922,51,-7.261805,-2.650205,16.188467
0.001922,51,7.30767,-2.650455,-16.169643
0.001922,51,-7.352647,-2.650401,16.148848
0.001922,51,7.397567,-2.650348,-16.12793
0.001922,51,-7.442661,-2.650378,16.107395
0.001922,51,7.48749,-2.650335,-16.086285
0.001922,51,-7.532413,-2.650346,16.06538
0.001922,51,7.577446,-2.650416,-16.044704
0.001922,51,-7.62216,-2.650394,16.023354
0.001922,51,7.666173,-2.650151,-16.000538
0.001922,51,-7.710986,-2.650207,15.9794
0.001922,51,7.756269,-2.650443,-15.959227
0.001922,51,-7.800953,-2.650493,15.937806
0.001922,51,7.845057,-2.650367,-15.915203
0.001922,51,-7.889546,-2.650393,15.893388
0.001922,51,7.93398,-2.65042,-15.871457
0.001922,51,-7.978354,-2.650447,15.849405
0.001922,51,8.02251,-2.650424,-15.826921
0.001922,51,-8.06671,-2.650435,15.804523
0.001922,51,8.110966,-2.650485,-15.782231
0.001922,51,-8.155171,-2.650538,15.75984
0.001922,51,8.198426,-2.650305,-15.735617
0.001922,51,-8.242146,-2.650244,15.7123
0.001922,51,8.286638,-2.65045,-15.690447
0.001922,51,-8.330511,-2.650479,15.667413
0.001922,51,8.374071,-2.650429,-15.643791
0.001922,51,-8.417781,-2.650446,15.62045
0.001922,51,8.461377,-2.650449,-15.596899
0.001922,51,-8.504847,-2.650433,15.573113
0.001922,51,8.548574,-2.650517,-15.549799
0.001922,51,-8.591988,-2.650525,15.525908
0.001922,51,8.634512,-2.65028,-15.500422
0.001922,51,-8.677911,-2.650324,15.47651
0.001922,51,8.721788,-2.650535,-15.453445
0.001922,51,-8.765038,-2.650574,15.429257
0.001922,51,8.807718,-2.650462,-15.404069
0.001922,51,-8.850586,-2.650428,15.379215
0.001922,51,-8.936556,-2.650492,15.329913
0.001922,51,8.979133,-2.650433,-15.304561
0.001922,51,-9.021944,-2.650465,15.279611
0.001922,51,9.06469,-2.650498,-15.254545
0.001922,51,-9.107509,-2.650572,15.2296
0.001922,51,9.150043,-2.650584,-15.204177
0.001922,51,-9.191423,-2.650284,15.176844
0.001922,51,9.233909,-2.650324,-15.151346
0.001922,51,-9.277088,-2.650582,15.126978
0.001922,51,9.319304,-2.650585,-15.101027
0.001922,51,-9.361259,-2.650534,15.074655
0.001922,51,9.403151,-2.650487,-15.048186
0.001922,51,-9.445063,-2.650466,15.021752
0.001922,51,9.486937,-2.650456,-14.995259
0.001922,51,-9.529263,-2.650592,14.969475
0.001922,51,9.570955,-2.650571,-14.942692
0.001922,51,-9.611682,-2.650306,14.914411
0.001922,51,9.653335,-2.650317,-14.887575
0.001922,51,-9.69592,-2.650604,14.862168
0.001922,51,9.737313,-2.650584,-14.834926
0.001922,51,-9.778398,-2.650502,14.807215
0.001922,51,9.819774,-2.650519,-14.779948
0.001922,51,9.90245,-2.650595,-14.725293
0.001922,51,-9.943598,-2.650613,14.697681
0.001922,51,9.984444,-2.65057,-14.669622
0.001922,51,-10.025446,-2.65059,14.641794
0.001922,51,10.066658,-2.650686,-14.614269
0.001922,51,-10.107483,-2.6507,14.586178
0.001922,51,10.147202,-2.650446,-14.5565
0.001922,51,-10.18789,-2.650466,14.528216
0.001922,51,10.229188,-2.650665,-14.500798
0.001922,51,-10.26969,-2.650677,14.472244
0.001922,51,10.309802,-2.65061,-14.443143
0.001922,51,-10.350075,-2.650605,14.414268
0.001922,51,10.390259,-2.650598,-14.385271
0.001922,51,-10.430311,-2.650578,14.356091
0.001922,51,10.470663,-2.650655,-14.327323
0.001922,51,-10.510793,-2.650695,14.298246
0.001922,51,8.392697,-2.108535,-11.350363
0.001922,51,-8.675781,-2.171463,11.664927
0.001922,51,10.630109,-2.650671,-14.209559
0.001922,51,-8.771829,-2.179173,11.657534
0.001922,51,10.708848,-2.650558,-14.149366
0.001922,51,-8.891802,-2.192737,11.680614
0.001922,51,10.787227,-2.65044,-14.088711
0.001922,51,-10.826385,-2.650405,14.058347
0.001922,51,10.865535,-2.650389,-14.027974
0.001922,51,-10.904846,-2.650433,13.997809
0.001922,51,10.944154,-2.650496,-13.967635
0.001922,51,-10.98319,-2.650514,13.937112
0.001922,51,8.471351,-2.037135,-10.688185
0.001922,51,-11.060029,-2.650315,13.874514
0.001922,51,11.099336,-2.65046,-13.844329
0.001922,51,-11.138206,-2.65052,13.813593
0.001922,51,8.560546,-2.0301,-10.556316
0.001922,51,-11.214713,-2.650409,13.750597
0.001922,51,11.253135,-2.650425,-13.719306
0.001922,51,-11.291428,-2.650431,13.687859
0.001922,51,11.330083,-2.650542,-13.656847
0.001922,51,-11.368008,-2.650503,13.624953
0.001922,51,11.404945,-2.650255,-13.591885
0.001922,51,-11.442938,-2.650274,13.56008
0.001922,51,8.802996,-2.032126,-10.372794
0.001922,51,-11.519445,-2.650493,13.497075
0.001922,51,8.869092,-2.03403,-10.333138
0.001922,51,-11.59421,-2.650393,13.432021
0.001922,51,11.632266,-2.650528,-13.400274
0.001922,51,-11.669366,-2.650466,13.367423
0.001922,51,9.040555,-2.046844,-10.297895
0.001922,51,-11.744092,-2.650522,13.302325
0.001922,51,11.781438,-2.650577,-13.269753
0.001922,51,-11.81872,-2.650638,13.237105
0.001922,51,11.854231,-2.650323,-13.202481
0.001922,51,-11.891172,-2.65035,13.16946
0.001922,51,11.928964,-2.650586,-13.137371
0.001922,51,-11.965535,-2.650571,13.103932
0.001922,51,9.48349,-2.094358,-10.327679
0.001922,51,-12.038247,-2.650508,13.036591
0.001922,51,9.660244,-2.120529,-10.40294
0.001922,51,-12.110881,-2.65051,12.969166
0.001922,51,12.147248,-2.650553,-12.935505
0.001922,51,-12.183249,-2.650537,12.901455
0.001922,51,12.218534,-2.650386,-12.86665
0.001922,51,-12.254158,-2.650331,12.832209
0.001922,51,12.291162,-2.650593,-12.799207
0.001922,51,-12.327011,-2.650626,12.764994
0.001922,51,12.362016,-2.650499,-12.729909
0.001922,51,-12.397619,-2.650521,12.695443
0.001922,51,-12.46853,-2.650563,12.626207
0.001922,51,12.503571,-2.650527,-12.591167
0.001922,51,-12.53844,-2.650476,12.555959
0.001922,51,12.573687,-2.650525,-12.521128
0.001922,51,-12.608893,-2.650586,12.486255
0.001922,51,12.643606,-2.650564,-12.450891
0.001922,51,-12.67708,-2.650303,12.414314
0.001922,51,12.711679,-2.6503,-12.378846
0.001922,51,-12.747547,-2.65058,12.344607
0.001922,51,12.781939,-2.650574,-12.308931
0.001922,51,-12.816034,-2.650527,12.272971
0.001922,51,12.849928,-2.650459,-12.236821
0.001922,51,-12.884151,-2.65048,12.200986
0.001922,51,12.918188,-2.650483,-12.164974
0.001922,51,-12.952557,-2.650574,12.129272
0.001922,51,12.986517,-2.650603,-12.093184
0.001922,51,-13.018857,-2.650322,12.055593
0.001922,51,13.052394,-2.650306,-12.019119
0.001922,51,-13.087318,-2.650592,11.983916
0.001922,51,13.12048,-2.650541,-11.947092
0.001922,51,-13.153736,-2.65053,11.910357
0.001922,51,13.187089,-2.650559,-11.873709
0.001922,51,13.252461,-2.650412,-11.799217
0.001922,51,-13.28528,-2.650396,11.762093
0.001922,51,13.318162,-2.650413,-11.725025
0.001922,51,-13.350818,-2.650406,11.687757
0.001922,51,13.384043,-2.650533,-11.650985
0.001922,51,-13.416514,-2.650531,11.613555
0.001922,51,13.447646,-2.650285,-11.57497
0.001922,51,-13.479718,-2.650246,11.537202
0.001922,51,13.51332,-2.650527,-11.500737
0.001922,51,-13.54528,-2.650507,11.462868
0.001922,51,13.576973,-2.650455,-11.424775
0.001922,51,-13.608471,-2.650387,11.386521
0.001922,51,13.640546,-2.650451,-11.34875
0.001922,51,-13.672132,-2.650441,11.310572
0.001922,51,13.704031,-2.650512,-11.27265
0.001922,51,-13.735394,-2.6505,11.234285
0.001922,51,13.765442,-2.650255,-11.194852
0.001922,51,-13.796627,-2.650251,11.156349
0.001922,51,13.828992,-2.650493,-11.118794
0.001922,51,-13.86016,-2.650526,11.080272
0.001922,51,13.890336,-2.65039,-11.040957
0.001922,51,-13.921421,-2.650449,11.002369
0.001922,51,13.952796,-2.650583,-10.964004
0.001922,51,-13.983605,-2.65063,10.92519
0.001922,51,14.013909,-2.650601,-10.885981
0.001922,51,-14.044186,-2.650588,10.846751
0.001922,51,14.074781,-2.650656,-10.807767
0.001922,51,-14.104939,-2.650662,10.768445
0.001922,51,14.133942,-2.650472,-10.728246
0.001922,51,-14.163612,-2.650428,10.688559
0.001922,51,14.194455,-2.650624,-10.649753
0.001922,51,-14.224414,-2.650675,10.610277
0.001922,51,14.253436,-2.650573,-10.570105
0.001922,51,-14.282996,-2.650591,10.530334
0.001922,51,14.312438,-2.650608,-10.490474
0.001922,51,-14.341385,-2.650554,10.450252
0.001922,51,14.370905,-2.650627,-10.410447
0.001922,51,-14.400208,-2.65068,10.370483
0.001922,51,14.427729,-2.650425,-10.329239
0.001922,51,-14.456585,-2.650438,10.288958
0.001922,51,14.486551,-2.650674,-10.24946
0.001922,51,-14.51502,-2.650656,10.208899
0.001922,51,14.542922,-2.650556,-10.16794
0.001922,51,-14.571324,-2.650568,10.127335
0.001922,51,14.599382,-2.650538,-10.08649
0.001922,51,-14.627228,-2.65049,10.0455
0.001922,51,14.655256,-2.650496,-10.004636
0.001922,51,-14.683162,-2.6505,9.963689
0.001922,51,14.711548,-2.650612,-9.923064
0.001922,51,-14.738898,-2.650558,9.881741
0.001922,51,14.765113,-2.65032,-9.839662
0.001922,51,-14.792788,-2.650366,9.79856
0.001922,51,14.821379,-2.650596,-9.75806
0.001922,51,-14.848473,-2.650578,9.716568
0.001922,51,14.875256,-2.650526,-9.674875
0.001922,51,-14.901863,-2.650464,9.633071
0.001922,51,14.928717,-2.650465,-9.591426
0.001922,51,-14.955637,-2.6505,9.549824
0.001922,51,14.982615,-2.650565,-9.508256
0.001922,51,-15.009333,-2.650605,9.466522
0.001922,51,15.034112,-2.650323,-9.423569
0.001922,51,-15.060311,-2.650313,9.381514
0.001922,51,15.088102,-2.650603,-9.340444
0.001922,51,-15.11412,-2.650602,9.298269
0.001922,51,15.139723,-2.650548,-9.25584
0.001922,51,-15.165095,-2.650476,9.213273
0.001922,51,-15.216093,-2.650437,9.1283
0.001922,51,15.241666,-2.650462,-9.085856
0.001922,51,-15.266697,-2.650413,9.043091
0.001922,51,15.292074,-2.650445,-9.000531
0.001922,51,-15.317553,-2.650514,8.958029
0.001922,51,15.342791,-2.650563,-8.915383
0.001922,51,-15.365921,-2.650269,8.871519
0.001922,51,15.39066,-2.650273,-8.828588
0.001922,51,-15.416695,-2.650521,8.786396
0.001922,51,15.440991,-2.65049,-8.74321
0.001922,51,-15.465117,-2.650451,8.699926
0.001922,51,15.489433,-2.650465,-8.656752
0.001922,51,-15.513145,-2.650396,8.61324
0.001922,51,15.537416,-2.650444,-8.57004
0.001922,51,-15.561961,-2.650558,8.526986
0.001922,51,15.585531,-2.650528,-8.483397
0.001922,51,-15.607332,-2.650217,8.438853
0.001922,51,15.631324,-2.6503,-8.395498
0.001922,51,-15.656124,-2.65054,8.35257
0.001922,51,15.679421,-2.650545,-8.308835
0.001922,51,-15.701826,-2.650421,8.26463
0.001922,51,15.72471,-2.650398,-8.220679
0.001922,51,15.770252,-2.650377,-8.132664
0.001922,51,-15.792448,-2.650301,8.088362
0.001922,51,15.815106,-2.650323,-8.044296
0.001922,51,-15.837774,-2.650368,8.000236
0.001922,51,15.860281,-2.650406,-7.956091
0.001922,51,-15.882496,-2.650416,7.911799
0.001922,51,15.903243,-2.650202,-7.866781
0.001922,51,-13.206127,-2.197712,6.486772
0.001922,51,15.948478,-2.650459,-7.778592
0.001922,51,-13.138421,-2.180497,6.362681
0.001922,51,15.990986,-2.650345,-7.689068
0.001922,51,-13.198354,-2.184569,6.300948
0.001922,51,16.03388,-2.650378,-7.599732
0.001922,51,-13.226954,-2.183516,6.224133
0.001922,51,16.076468,-2.650443,-7.510248
0.001922,51,-13.237787,-2.17961,6.139161
0.001922,51,16.116524,-2.650173,-7.41959
0.001922,51,-13.338029,-2.190475,6.095366
0.001922,51,16.159195,-2.650417,-7.330136
0.001922,51,-16.17979,-2.650448,7.285068
0.001922,51,16.199665,-2.650381,-7.239675
0.001922,51,-16.21954,-2.650336,7.194285
0.001922,51,16.239693,-2.650356,-7.149019
0.001922,51,-16.259661,-2.650367,7.103671
0.001922,51,16.279543,-2.650385,-7.058285
0.001922,51,-16.298889,-2.650336,7.012667
0.001922,51,16.319225,-2.650469,-6.967473
0.001922,51,-16.338457,-2.650442,6.921806
0.001922,51,16.356123,-2.650183,-6.875482
0.001922,51,-16.375025,-2.650145,6.829682
0.001922,51,16.395861,-2.650441,-6.784683
0.001922,51,-16.414536,-2.650407,6.738787
0.001922,51,16.433142,-2.650383,-6.692862
0.001922,51,-16.451929,-2.650409,6.647011
0.001922,51,16.469912,-2.650326,-6.600836
0.001922,51,-16.488026,-2.650286,6.554717
0.001922,51,16.507078,-2.650416,-6.508968
0.001922,51,-16.525242,-2.650424,6.462866
0.001922,51,16.541386,-2.65013,-6.415981
0.001922,51,-16.559425,-2.650159,6.369835
0.001922,51,16.57872,-2.650411,-6.324168
0.001922,51,-16.596542,-2.650447,6.277932
0.001922,51,16.613398,-2.650349,-6.231332
0.001922,51,-16.630772,-2.650356,6.184929
0.001922,51,-16.665648,-2.65045,6.092165
0.001922,51,16.682907,-2.650499,-6.045715
0.001922,51,-16.69957,-2.650475,5.999048
0.001922,51,16.716377,-2.650494,-5.952434
0.001922,51,-16.733561,-2.650593,5.905951
0.001922,51,16.749771,-2.650558,-5.859123
0.001922,51,-16.764629,-2.650331,5.811828
0.001922,51,16.780495,-2.650284,-5.764887
0.001922,51,-16.798477,-2.650591,5.718668
0.001922,51,16.813683,-2.650481,-5.6715
0.001922,51,-16.82921,-2.650443,5.624444
0.001922,51,16.845022,-2.65047,-5.577483
0.001922,51,-16.860592,-2.650479,5.53044
0.001922,51,16.876143,-2.650506,-5.483391
0.001922,51,-16.891768,-2.650566,5.436365
0.001922,51,16.906658,-2.650531,-5.389101
0.001922,51,-16.92045,-2.650344,5.341492
0.001922,51,16.935253,-2.650337,-5.294205
0.001922,51,-16.951031,-2.650502,5.247221
0.001922,51,16.965748,-2.650523,-5.199904
0.001922,51,-16.979805,-2.65046,5.152386
0.001922,51,16.994146,-2.650464,-5.104955
0.001922,51,-17.007275,-2.650298,5.057163
0.001922,51,17.021309,-2.650295,-5.009644
0.001922,51,-17.035368,-2.650316,4.962131
